Experiment name,1.5bar_200ms
Start time (UTC),2025-02-03 15:37:45.277245+00:00
Opening duration (ms),200
Time before opening (ms),500
Time after closing (ms),1000

Elapsed time (s),Pressure (bar),Flow rate (L/s)
0.0,0.0,0.0
0.022824764251708984,0.0,0.0
0.03930211067199707,0.0,0.0
0.05447888374328613,0.0,0.0
0.0701441764831543,0.0,0.0
0.08801698684692383,0.0,0.0
0.10276150703430176,0.0,0.0
0.11795687675476074,0.0,0.0
0.13466572761535645,0.0,0.0
0.15018105506896973,0.0,0.0
0.1665949821472168,0.0,0.0
0.1843736171722412,0.0,0.0
0.1998882293701172,0.0,0.0
0.21551895141601562,0.0,0.0
0.23078346252441406,0.0,0.0
0.24727654457092285,0.0,0.0
0.2634775638580322,0.0,0.0
0.27864956855773926,0.0,0.0
0.29475879669189453,0.0,0.0
0.31028103828430176,0.0,0.0
0.32598376274108887,0.0,0.0
0.3427393436431885,0.0,0.0
0.3599677085876465,0.0,0.0
0.37509775161743164,0.0,0.0
0.39099955558776855,0.0,0.0
0.40724849700927734,0.0,0.0
0.42297792434692383,0.0,0.0
0.43895745277404785,0.0,0.0
0.45602965354919434,0.0,0.0
0.4703805446624756,0.0,0.0
0.48661184310913086,0.0,0.0
0.5026097297668457,0.0,0.0
0.5182476043701172,0.0,0.0
0.5346181392669678,0.0,0.0
0.5512945652008057,0.0,0.03766666666666667
0.5674958229064941,0.0,0.17166666666666666
0.5840106010437012,0.0,1.1823333333333332
0.5982716083526611,0.0,2.312
0.615492582321167,0.0,3.4006666666666665
0.63179612159729,0.0,4.318666666666666
0.6471564769744873,0.0,5.023333333333333
0.6638283729553223,0.0,5.685333333333333
0.6788427829742432,0.0,6.188666666666666
0.6943163871765137,0.0,6.664666666666666
0.7104635238647461,0.0,7.023
0.7281394004821777,0.0,7.386333333333333
0.7432911396026611,0.0,7.633
0.7585539817810059,0.0,7.835999999999999
0.7743520736694336,0.0,7.719666666666666
0.791400671005249,0.0,7.0136666666666665
0.8072936534881592,0.0,6.119
0.8235621452331543,0.0,5.267333333333333
0.838275671005249,0.0,4.584666666666666
0.8552563190460205,0.0,3.9236666666666666
0.8717761039733887,0.0,3.3586666666666667
0.886563777923584,0.0,2.9186666666666667
0.903085470199585,0.0,2.4993333333333334
0.9193558692932129,0.0,2.1436666666666664
0.935143232345581,0.0,1.8673333333333333
0.9505560398101807,0.0,1.6023333333333334
0.9674007892608643,0.0,1.3763333333333332
0.9829859733581543,0.0,1.201
0.9984281063079834,0.0,1.0483333333333333
1.0163557529449463,0.0,0.8866666666666666
1.0321893692016602,0.0,0.764
1.048654556274414,0.0,0.66
1.062476634979248,0.0,0.5873333333333333
1.0794520378112793,0.0,0.506
1.0949819087982178,0.0,0.437
1.111114740371704,0.0,0.3833333333333333
1.1277594566345215,0.0,0.3323333333333333
1.1432263851165771,0.0,0.28633333333333333
1.1594061851501465,0.0,0.253
1.175166368484497,0.0,0.21866666666666665
1.1908304691314697,0.0,0.19433333333333333
1.2078425884246826,0.0,0.16599999999999998
1.2237029075622559,0.0,0.14766666666666667
1.2389423847198486,0.0,0.13
1.2549629211425781,0.0,0.111
1.270512580871582,0.0,0.09866666666666667
1.2866575717926025,0.0,0.08533333333333333
1.3018834590911865,0.0,0.07433333333333333
1.3194754123687744,0.0,0.065
1.335524559020996,0.0,0.056666666666666664
1.3499751091003418,0.0,0.04833333333333333
1.3667478561401367,0.0,0.03766666666666667
1.3826241493225098,0.0,0.03233333333333333
1.3992881774902344,0.0,0.026
1.414228916168213,0.0,0.020999999999999998
1.4303436279296875,0.0,0.019333333333333334
1.4459178447723389,0.0,0.013666666666666666
1.4637494087219238,0.0,0.008666666666666666
1.4789316654205322,0.0,0.005
1.4949767589569092,0.0,0.0026666666666666666
1.5113427639007568,0.0,0.0006666666666666666
1.5269255638122559,0.0,0.0
1.5427038669586182,0.0,0.0
1.5590662956237793,0.0,0.0
1.5745186805725098,0.0,0.0
1.5913605690002441,0.0,0.0
1.60685133934021,0.0,0.0
1.6236019134521484,0.0,0.0
1.6386950016021729,0.0,0.0
1.6555464267730713,0.0,0.0
1.67079496383667,0.0,0.0
1.6876294612884521,0.0,0.0
1.703665018081665,0.0,0.0
1.7185072898864746,0.0,0.0
1.734598159790039,0.0,0.0
1.7507202625274658,0.0,0.0
