Experiment name,3bar_60ms
Start time (UTC),2025-02-03 16:05:33.011521+00:00
Opening duration (ms),60
Time before opening (ms),500
Time after closing (ms),1000

Elapsed time (s),Pressure (bar),Flow rate (L/s)
0.0,0.0,0.0
0.02406597137451172,0.0,0.0
0.04082655906677246,0.0,0.0
0.05550384521484375,0.0,0.0
0.07177853584289551,0.0,0.0
0.08788442611694336,0.0,0.0
0.10387945175170898,0.0,0.0
0.12021398544311523,0.0,0.0
0.1364274024963379,0.0,0.0
0.15256524085998535,0.0,0.0
0.16788506507873535,0.0,0.0
0.18522858619689941,0.0,0.0
0.2002260684967041,0.0,0.0
0.21595072746276855,0.0,0.0
0.23279666900634766,0.0,0.0
0.24775218963623047,0.0,0.0
0.264937162399292,0.0,0.0
0.2807638645172119,0.0,0.0
0.29630231857299805,0.0,0.0
0.31243205070495605,0.0,0.0
0.32842445373535156,0.0,0.0
0.34425902366638184,0.0,0.0
0.35990118980407715,0.0,0.0
0.3767218589782715,0.0,0.0
0.39226269721984863,0.0,0.0
0.4077014923095703,0.0,0.0
0.42406654357910156,0.0,0.0
0.439497709274292,0.0,0.0
0.4571967124938965,0.0,0.0
0.4721384048461914,0.0,0.0
0.48813319206237793,0.0,0.0
0.5038509368896484,0.0,0.0
0.519737720489502,0.0,0.0
0.5368161201477051,0.0,0.0
0.5513179302215576,0.0,0.06799999999999999
0.5678145885467529,0.0,0.38466666666666666
0.5840299129486084,0.0,2.1013333333333333
0.5999126434326172,0.0,3.8856666666666664
0.6164121627807617,0.0,5.404333333333333
0.6329543590545654,0.0,6.5553333333333335
0.6476216316223145,0.0,6.5713333333333335
0.6644611358642578,0.0,5.941333333333334
0.6804056167602539,0.0,5.241666666666666
0.6964573860168457,0.0,4.5056666666666665
0.7127785682678223,0.0,3.8576666666666664
0.7287740707397461,0.0,3.2986666666666666
0.7434682846069336,0.0,2.911
0.760993480682373,0.0,2.4496666666666664
0.7761707305908203,0.0,2.131
0.7927064895629883,0.0,1.8226666666666667
0.8079986572265625,0.0,1.5856666666666666
0.8243799209594727,0.0,1.3576666666666666
0.8401567935943604,0.0,1.1653333333333333
0.8565480709075928,0.0,0.9986666666666666
0.8731479644775391,0.0,0.855
0.8893260955810547,0.0,0.735
0.9056129455566406,0.0,0.63
0.9210727214813232,0.0,0.5493333333333333
0.9364204406738281,0.0,0.47966666666666663
0.9521291255950928,0.0,0.421
0.9684290885925293,0.0,0.36466666666666664
0.9840233325958252,0.0,0.316
1.0007727146148682,0.0,0.27399999999999997
1.016099452972412,0.0,0.24166666666666667
1.0322070121765137,0.0,0.21
1.0473711490631104,0.0,0.18433333333333332
1.0647573471069336,0.0,0.16
1.0793488025665283,0.0,0.14133333333333334
1.0967962741851807,0.0,0.11933333333333333
1.113060474395752,0.0,0.104
1.1280112266540527,0.0,0.09266666666666666
1.1447832584381104,0.0,0.07933333333333333
1.161259651184082,0.0,0.07066666666666667
1.1768004894256592,0.0,0.06066666666666667
1.1927058696746826,0.0,0.053
1.2072584629058838,0.0,0.04666666666666666
1.2243783473968506,0.0,0.03866666666666667
1.239905834197998,0.0,0.032
1.2558388710021973,0.0,0.02733333333333333
1.272266149520874,0.0,0.024333333333333332
1.2876825332641602,0.0,0.020999999999999998
1.3038394451141357,0.0,0.015666666666666666
1.3198435306549072,0.0,0.014
1.335916519165039,0.0,0.011666666666666665
1.3516099452972412,0.0,0.009666666666666667
1.3695194721221924,0.0,0.008666666666666666
1.3837530612945557,0.0,0.007
1.4005296230316162,0.0,0.006
1.4157867431640625,0.0,0.004666666666666666
1.4319367408752441,0.0,0.0006666666666666666
1.4482951164245605,0.0,0.0
1.4634625911712646,0.0,0.0
1.481081247329712,0.0,0.0
1.4967401027679443,0.0,0.0
1.512324333190918,0.0,0.0
1.5289475917816162,0.0,0.0
1.5445435047149658,0.0,0.0
1.5612211227416992,0.0,0.0
1.576697826385498,0.0,0.0
1.593801498413086,0.0,0.0
1.6090714931488037,0.0,0.0
