Experiment name,1bar_200ms
Start time (UTC),2025-02-03 15:35:12.407068+00:00
Opening duration (ms),200
Time before opening (ms),500
Time after closing (ms),1000

Elapsed time (s),Pressure (bar),Flow rate (L/s)
0.0,0.0,0.0
0.023427963256835938,0.0,0.0
0.03897213935852051,0.0,0.0
0.0559079647064209,0.0,0.0
0.07089757919311523,0.0,0.0
0.08818292617797852,0.0,0.0
0.10399317741394043,0.0,0.0
0.11910748481750488,0.0,0.0
0.13528132438659668,0.0,0.0
0.15225815773010254,0.0,0.0
0.16834378242492676,0.0,0.0
0.18335700035095215,0.0,0.0
0.19967985153198242,0.0,0.0
0.21523046493530273,0.0,0.0
0.2321641445159912,0.0,0.0
0.24779081344604492,0.0,0.0
0.26364612579345703,0.0,0.0
0.279665470123291,0.0,0.0
0.29518961906433105,0.0,0.0
0.31160449981689453,0.0,0.0
0.32747650146484375,0.0,0.0
0.34273314476013184,0.0,0.0
0.35907745361328125,0.0,0.0
0.3751220703125,0.0,0.0
0.39316487312316895,0.0,0.0
0.4069535732269287,0.0,0.0
0.42339181900024414,0.0,0.0
0.44015955924987793,0.0,0.0
0.4557819366455078,0.0,0.0
0.4713153839111328,0.0,0.0
0.489013671875,0.0,0.0
0.5044422149658203,0.0,0.0
0.5210292339324951,0.0,0.0
0.5354609489440918,0.0,0.0
0.552567720413208,0.0,0.022666666666666665
0.5678651332855225,0.0,0.10766666666666666
0.5834426879882812,0.0,0.609
0.5995395183563232,0.0,1.5156666666666667
0.6153421401977539,0.0,2.386
0.6310367584228516,0.0,3.0556666666666668
0.6482429504394531,0.0,3.7453333333333334
0.6649172306060791,0.0,4.265
0.6799907684326172,0.0,4.660666666666667
0.6956207752227783,0.0,4.997
0.7118387222290039,0.0,5.31
0.7277297973632812,0.0,5.569333333333333
0.7429180145263672,0.0,5.762
0.7596421241760254,0.0,5.939333333333333
0.776353120803833,0.0,5.9383333333333335
0.7919361591339111,0.0,5.530333333333333
0.8066842555999756,0.0,4.936
0.8230516910552979,0.0,4.267333333333333
0.8402848243713379,0.0,3.6066666666666665
0.855689287185669,0.0,3.1396666666666664
0.8722443580627441,0.0,2.6886666666666668
0.8868963718414307,0.0,2.3383333333333334
0.9039006233215332,0.0,2.0036666666666667
0.9189784526824951,0.0,1.7446666666666666
0.9356777667999268,0.0,1.4953333333333332
0.9511628150939941,0.0,1.2833333333333332
0.967940092086792,0.0,1.1036666666666666
0.9847660064697266,0.0,0.9513333333333333
0.9997682571411133,0.0,0.8313333333333333
1.0168840885162354,0.0,0.7136666666666667
1.0314886569976807,0.0,0.625
1.0485036373138428,0.0,0.5406666666666666
1.0640978813171387,0.0,0.4676666666666667
1.0795092582702637,0.0,0.4103333333333333
1.0951731204986572,0.0,0.35633333333333334
1.1111993789672852,0.0,0.3133333333333333
1.1270804405212402,0.0,0.27066666666666667
1.1432764530181885,0.0,0.23766666666666666
1.1599547863006592,0.0,0.206
1.1752843856811523,0.0,0.18066666666666667
1.1911780834197998,0.0,0.15933333333333333
1.2078096866607666,0.0,0.13766666666666666
1.2241721153259277,0.0,0.12133333333333333
1.2401831150054932,0.0,0.107
1.255563497543335,0.0,0.09166666666666666
1.2715091705322266,0.0,0.08
1.2876918315887451,0.0,0.07133333333333333
1.3027474880218506,0.0,0.06233333333333333
1.3193283081054688,0.0,0.05333333333333333
1.335103988647461,0.0,0.04766666666666666
1.3515136241912842,0.0,0.042333333333333334
1.3672959804534912,0.0,0.036
1.3840205669403076,0.0,0.028999999999999998
1.3991472721099854,0.0,0.024666666666666667
1.415010929107666,0.0,0.02
1.4311854839324951,0.0,0.016666666666666666
1.4474084377288818,0.0,0.012333333333333333
1.4627923965454102,0.0,0.01
1.4793691635131836,0.0,0.008333333333333333
1.4956152439117432,0.0,0.006333333333333333
1.5125877857208252,0.0,0.004
1.5272769927978516,0.0,0.0026666666666666666
1.5422682762145996,0.0,0.002
1.560297966003418,0.0,0.0
1.5765702724456787,0.0,0.0
1.5910625457763672,0.0,0.0
1.6068956851959229,0.0,0.0
1.62284255027771,0.0,0.0
1.641127347946167,0.0,0.0
1.6557676792144775,0.0,0.0
1.6717569828033447,0.0,0.0
1.6876323223114014,0.0,0.0
1.7033207416534424,0.0,0.0
1.7197868824005127,0.0,0.0
1.735414743423462,0.0,0.0
1.7518410682678223,0.0,0.0
