Experiment name,1bar_200ms
Start time (UTC),2025-02-03 15:36:05.915099+00:00
Opening duration (ms),200
Time before opening (ms),500
Time after closing (ms),1000

Elapsed time (s),Pressure (bar),Flow rate (L/s)
0.0005614757537841797,0.0,0.0
0.02336740493774414,0.0,0.0
0.03806710243225098,0.0,0.0
0.05529522895812988,0.0,0.0
0.0708165168762207,0.0,0.0
0.08691668510437012,0.0,0.0
0.10303616523742676,0.0,0.0
0.11870574951171875,0.0,0.0
0.13636112213134766,0.0,0.0
0.1504380702972412,0.0,0.0
0.16835355758666992,0.0,0.0
0.1835181713104248,0.0,0.0
0.1995866298675537,0.0,0.0
0.21581149101257324,0.0,0.0
0.2307593822479248,0.0,0.0
0.24654030799865723,0.0,0.0
0.26386260986328125,0.0,0.0
0.27931928634643555,0.0,0.0
0.29467248916625977,0.0,0.0
0.3121194839477539,0.0,0.0
0.327068567276001,0.0,0.0
0.3439352512359619,0.0,0.0
0.35997653007507324,0.0,0.0
0.37554001808166504,0.0,0.0
0.3920402526855469,0.0,0.0
0.40773510932922363,0.0,0.0
0.42296934127807617,0.0,0.0
0.43886232376098633,0.0,0.0
0.4551258087158203,0.0,0.0
0.4715120792388916,0.0,0.0
0.48720693588256836,0.0,0.0
0.50335693359375,0.0,0.0
0.5190229415893555,0.0,0.0
0.5356574058532715,0.0,0.0
0.5518136024475098,0.0,0.025333333333333333
0.5667576789855957,0.0,0.111
0.5841889381408691,0.0,0.7486666666666666
0.6002423763275146,0.0,1.7313333333333332
0.6151261329650879,0.0,2.493
0.631267786026001,0.0,3.1479999999999997
0.6469521522521973,0.0,3.7653333333333334
0.6632940769195557,0.0,4.283333333333333
0.6794686317443848,0.0,4.675
0.6949207782745361,0.0,5.042666666666666
0.7116711139678955,0.0,5.349333333333333
0.7280788421630859,0.0,5.602666666666667
0.7441699504852295,0.0,5.809
0.7606215476989746,0.0,5.959666666666666
0.7762904167175293,0.0,5.894333333333333
0.7912788391113281,0.0,5.436333333333333
0.8069517612457275,0.0,4.83
0.8248622417449951,0.0,4.105666666666666
0.8392868041992188,0.0,3.5763333333333334
0.8544266223907471,0.0,3.112
0.8706824779510498,0.0,2.6646666666666667
0.8865606784820557,0.0,2.32
0.903907299041748,0.0,1.9566666666666666
0.9193887710571289,0.0,1.704
0.9363751411437988,0.0,1.4629999999999999
0.9521646499633789,0.0,1.257
0.9672822952270508,0.0,1.0956666666666666
0.9840407371520996,0.0,0.943
0.9987847805023193,0.0,0.8236666666666667
1.0151088237762451,0.0,0.7063333333333333
1.0308547019958496,0.0,0.61
1.0461945533752441,0.0,0.536
1.0641050338745117,0.0,0.45799999999999996
1.0788347721099854,0.0,0.4053333333333333
1.094923973083496,0.0,0.3506666666666667
1.1129975318908691,0.0,0.301
1.1271274089813232,0.0,0.2643333333333333
1.1429619789123535,0.0,0.23233333333333334
1.1591219902038574,0.0,0.20233333333333334
1.1762518882751465,0.0,0.176
1.1919167041778564,0.0,0.15266666666666667
1.2073209285736084,0.0,0.134
1.2230348587036133,0.0,0.11933333333333333
1.240264654159546,0.0,0.10433333333333333
1.2565319538116455,0.0,0.09033333333333333
1.2701938152313232,0.0,0.08133333333333333
1.2876307964324951,0.0,0.072
1.3040401935577393,0.0,0.06166666666666666
1.3198175430297852,0.0,0.05233333333333333
1.3350281715393066,0.0,0.044
1.3509211540222168,0.0,0.04
1.366187572479248,0.0,0.037
1.3825154304504395,0.0,0.032
1.3991892337799072,0.0,0.028999999999999998
1.4148061275482178,0.0,0.02333333333333333
1.4303081035614014,0.0,0.018
1.4465298652648926,0.0,0.016666666666666666
1.4632556438446045,0.0,0.012666666666666666
1.478456735610962,0.0,0.012333333333333333
1.4954726696014404,0.0,0.009
1.5107216835021973,0.0,0.005333333333333333
1.5277812480926514,0.0,0.003
1.542297601699829,0.0,0.001
1.5582408905029297,0.0,0.0
1.5742499828338623,0.0,0.0
1.5914924144744873,0.0,0.0
1.6070644855499268,0.0,0.0
1.623387336730957,0.0,0.0
1.6401879787445068,0.0,0.0
1.6548740863800049,0.0,0.0
1.6712357997894287,0.0,0.0
1.6873176097869873,0.0,0.0
1.7033100128173828,0.0,0.0
1.719132661819458,0.0,0.0
1.7347967624664307,0.0,0.0
1.7507970333099365,0.0,0.0
