Experiment name,1.25bar_100ms
Start time (UTC),2025-02-03 15:53:18.105018+00:00
Opening duration (ms),100
Time before opening (ms),500
Time after closing (ms),1000

Elapsed time (s),Pressure (bar),Flow rate (L/s)
0.0005745887756347656,0.0,0.0
0.023650169372558594,0.0,0.0
0.03964710235595703,0.0,0.0
0.05520009994506836,0.0,0.0
0.07084965705871582,0.0,0.0
0.08785653114318848,0.0,0.0
0.10447478294372559,0.0,0.0
0.1195225715637207,0.0,0.0
0.13727998733520508,0.0,0.0
0.15220379829406738,0.0,0.0
0.16789555549621582,0.0,0.0
0.18315458297729492,0.0,0.0
0.19939208030700684,0.0,0.0
0.2167065143585205,0.0,0.0
0.23234272003173828,0.0,0.0
0.2475423812866211,0.0,0.0
0.2628951072692871,0.0,0.0
0.2796649932861328,0.0,0.0
0.29585742950439453,0.0,0.0
0.31258392333984375,0.0,0.0
0.3276948928833008,0.0,0.0
0.34421777725219727,0.0,0.0
0.35981297492980957,0.0,0.0
0.37558484077453613,0.0,0.0
0.39209723472595215,0.0,0.0
0.40837717056274414,0.0,0.0
0.42368483543395996,0.0,0.0
0.43904685974121094,0.0,0.0
0.45520472526550293,0.0,0.0
0.47261619567871094,0.0,0.0
0.4878420829772949,0.0,0.0
0.5031695365905762,0.0,0.0
0.5191454887390137,0.0,0.0
0.5354816913604736,0.0,0.0
0.5518622398376465,0.0,0.03233333333333333
0.5679399967193604,0.0,0.148
0.5835292339324951,0.0,0.8603333333333333
0.5993854999542236,0.0,1.9933333333333332
0.6162893772125244,0.0,2.966333333333333
0.6317343711853027,0.0,3.716333333333333
0.647181510925293,0.0,4.424333333333333
0.6639747619628906,0.0,5.004333333333333
0.680180549621582,0.0,5.139666666666667
0.696192741394043,0.0,4.749
0.7124300003051758,0.0,4.164333333333333
0.7288234233856201,0.0,3.5886666666666667
0.7440547943115234,0.0,3.123333333333333
0.7600300312042236,0.0,2.6733333333333333
0.7743611335754395,0.0,2.3609999999999998
0.792780876159668,0.0,1.9596666666666667
0.807262659072876,0.0,1.7329999999999999
0.8232417106628418,0.0,1.4846666666666666
0.8403089046478271,0.0,1.271
0.8568675518035889,0.0,1.0906666666666667
0.8725910186767578,0.0,0.9356666666666666
0.8872907161712646,0.0,0.8163333333333334
0.9038255214691162,0.0,0.7033333333333333
0.9192860126495361,0.0,0.615
0.9349517822265625,0.0,0.5356666666666666
0.9527654647827148,0.0,0.4563333333333333
0.9676189422607422,0.0,0.39766666666666667
0.9844067096710205,0.0,0.3416666666666667
0.9994311332702637,0.0,0.299
1.0159754753112793,0.0,0.259
1.0318751335144043,0.0,0.22599999999999998
1.0481767654418945,0.0,0.19899999999999998
1.0638072490692139,0.0,0.17566666666666667
1.0798523426055908,0.0,0.15266666666666667
1.0956149101257324,0.0,0.13599999999999998
1.111968755722046,0.0,0.11833333333333333
1.1288447380065918,0.0,0.10066666666666667
1.1442372798919678,0.0,0.08933333333333333
1.160146951675415,0.0,0.07933333333333333
1.1756236553192139,0.0,0.06899999999999999
1.1914753913879395,0.0,0.06066666666666667
1.2078471183776855,0.0,0.055
1.224034309387207,0.0,0.04733333333333333
1.238905668258667,0.0,0.043666666666666666
1.2548973560333252,0.0,0.03766666666666667
1.2709259986877441,0.0,0.029666666666666664
1.2878155708312988,0.0,0.02333333333333333
1.303722858428955,0.0,0.020666666666666667
1.3188567161560059,0.0,0.018666666666666665
1.3351588249206543,0.0,0.016
1.352398157119751,0.0,0.012
1.368243932723999,0.0,0.008666666666666666
1.3835880756378174,0.0,0.007
1.3998136520385742,0.0,0.006333333333333333
1.4159982204437256,0.0,0.005
1.4308288097381592,0.0,0.003
1.4475088119506836,0.0,0.0013333333333333333
1.4636616706848145,0.0,0.0003333333333333333
1.479285478591919,0.0,0.0
1.4951300621032715,0.0,0.0
1.5119304656982422,0.0,0.0
1.5267665386199951,0.0,0.0
1.5434751510620117,0.0,0.0
1.5594851970672607,0.0,0.0
1.5768866539001465,0.0,0.0
1.591634750366211,0.0,0.0
1.6073150634765625,0.0,0.0
1.6244854927062988,0.0,0.0
1.6400585174560547,0.0,0.0
1.6558198928833008,0.0,0.0
