Experiment name,1.5bar_80ms
Start time (UTC),2025-02-03 15:51:53.324509+00:00
Opening duration (ms),80
Time before opening (ms),500
Time after closing (ms),1000

Elapsed time (s),Pressure (bar),Flow rate (L/s)
0.0,0.0,0.0
0.021613359451293945,0.0,0.0
0.03796553611755371,0.0,0.0
0.05363965034484863,0.0,0.0
0.06965947151184082,0.0,0.0
0.08607363700866699,0.0,0.0
0.10189652442932129,0.0,0.0
0.11862778663635254,0.0,0.0
0.13453197479248047,0.0,0.0
0.15012502670288086,0.0,0.0
0.16638779640197754,0.0,0.0
0.1817615032196045,0.0,0.0
0.19763588905334473,0.0,0.0
0.21519899368286133,0.0,0.0
0.2295975685119629,0.0,0.0
0.24679970741271973,0.0,0.0
0.26169776916503906,0.0,0.0
0.2777888774871826,0.0,0.0
0.2945437431335449,0.0,0.0
0.3093090057373047,0.0,0.0
0.32585883140563965,0.0,0.0
0.3421142101287842,0.0,0.0
0.3583357334136963,0.0,0.0
0.3732442855834961,0.0,0.0
0.39025402069091797,0.0,0.0
0.40695643424987793,0.0,0.0
0.42163801193237305,0.0,0.0
0.43822646141052246,0.0,0.0
0.4546184539794922,0.0,0.0
0.471158504486084,0.0,0.0
0.4864351749420166,0.0,0.0
0.5029582977294922,0.0,0.0
0.5179243087768555,0.0,0.0
0.5353152751922607,0.0,0.0
0.5497550964355469,0.0,0.03933333333333333
0.5653049945831299,0.0,0.15433333333333332
0.5821878910064697,0.0,1.0786666666666667
0.598574161529541,0.0,2.348
0.614872932434082,0.0,3.4393333333333334
0.6298651695251465,0.0,4.277
0.6458842754364014,0.0,5.011666666666667
0.6627426147460938,0.0,5.078666666666667
0.6772725582122803,0.0,4.672
0.6938192844390869,0.0,4.0809999999999995
0.7098422050476074,0.0,3.566
0.7283139228820801,0.0,3.0083333333333333
0.7431912422180176,0.0,2.6146666666666665
0.7586371898651123,0.0,2.236333333333333
0.7744755744934082,0.0,1.9436666666666667
0.7893083095550537,0.0,1.6903333333333332
0.8068525791168213,0.0,1.4263333333333332
0.8222308158874512,0.0,1.2403333333333333
0.8386955261230469,0.0,1.0623333333333334
0.8541398048400879,0.0,0.9246666666666666
0.870246171951294,0.0,0.7929999999999999
0.8869955539703369,0.0,0.6823333333333333
0.9022994041442871,0.0,0.5976666666666667
0.9181356430053711,0.0,0.5136666666666666
0.9345128536224365,0.0,0.44266666666666665
0.9498224258422852,0.0,0.3853333333333333
0.9677276611328125,0.0,0.327
0.981926679611206,0.0,0.29133333333333333
0.9981341361999512,0.0,0.25366666666666665
1.0133545398712158,0.0,0.22266666666666665
1.030684232711792,0.0,0.18833333333333332
1.046173095703125,0.0,0.16599999999999998
1.0623064041137695,0.0,0.14566666666666667
1.077296495437622,0.0,0.12633333333333333
1.0940172672271729,0.0,0.10866666666666666
1.1107888221740723,0.0,0.09633333333333333
1.1268434524536133,0.0,0.08399999999999999
1.141754388809204,0.0,0.072
1.1574671268463135,0.0,0.063
1.1735970973968506,0.0,0.05533333333333333
1.1898462772369385,0.0,0.04733333333333333
1.2058873176574707,0.0,0.043333333333333335
1.2220046520233154,0.0,0.039
1.2383780479431152,0.0,0.034666666666666665
1.2555389404296875,0.0,0.028666666666666667
1.269200325012207,0.0,0.025666666666666667
1.2858126163482666,0.0,0.024
1.3011739253997803,0.0,0.021666666666666667
1.318612813949585,0.0,0.016666666666666666
1.3333675861358643,0.0,0.014666666666666666
1.350738286972046,0.0,0.012333333333333333
1.3659725189208984,0.0,0.009666666666666667
1.382072925567627,0.0,0.008333333333333333
1.3981399536132812,0.0,0.005666666666666666
1.4143037796020508,0.0,0.004333333333333333
1.4294986724853516,0.0,0.0036666666666666666
1.4461705684661865,0.0,0.004
1.4620387554168701,0.0,0.002
1.4786603450775146,0.0,0.0
1.4941990375518799,0.0,0.0
1.5095949172973633,0.0,0.0
1.5270521640777588,0.0,0.0
1.5412158966064453,0.0,0.0
1.5587947368621826,0.0,0.0
1.573470115661621,0.0,0.0
1.5913569927215576,0.0,0.0
1.605215072631836,0.0,0.0
1.622354507446289,0.0,0.0
