Experiment name,1.75bar_60ms
Start time (UTC),2025-02-03 15:50:10.224679+00:00
Opening duration (ms),60
Time before opening (ms),500
Time after closing (ms),1000

Elapsed time (s),Pressure (bar),Flow rate (L/s)
0.0,0.0,0.0
0.021579504013061523,0.0,0.0
0.038178443908691406,0.0,0.0
0.05355477333068848,0.0,0.0
0.07065224647521973,0.0,0.0
0.08578681945800781,0.0,0.0
0.10276412963867188,0.0,0.0
0.11867523193359375,0.0,0.0
0.13427495956420898,0.0,0.0
0.15158939361572266,0.0,0.0
0.16639971733093262,0.0,0.0
0.1836562156677246,0.0,0.0
0.19958114624023438,0.0,0.0
0.21549129486083984,0.0,0.0
0.2306985855102539,0.0,0.0
0.24672150611877441,0.0,0.0
0.26306843757629395,0.0,0.0
0.2776322364807129,0.0,0.0
0.2944295406341553,0.0,0.0
0.3103780746459961,0.0,0.0
0.32681822776794434,0.0,0.0
0.34340906143188477,0.0,0.0
0.357990026473999,0.0,0.0
0.3737359046936035,0.0,0.0
0.39061427116394043,0.0,0.0
0.405545711517334,0.0,0.0
0.4224734306335449,0.0,0.0
0.43807244300842285,0.0,0.0
0.45432257652282715,0.0,0.0
0.47055888175964355,0.0,0.0
0.48653411865234375,0.0,0.0
0.5016722679138184,0.0,0.0
0.5175626277923584,0.0,0.0
0.5338718891143799,0.0,0.0
0.550419807434082,0.0,0.043
0.5666723251342773,0.0,0.20199999999999999
0.5828280448913574,0.0,1.4076666666666666
0.5981917381286621,0.0,2.661
0.6138291358947754,0.0,3.8676666666666666
0.6295652389526367,0.0,4.681
0.6470658779144287,0.0,4.749333333333333
0.6615545749664307,0.0,4.393666666666666
0.6792054176330566,0.0,3.7816666666666667
0.6937556266784668,0.0,3.3009999999999997
0.7108700275421143,0.0,2.8263333333333334
0.727381706237793,0.0,2.4166666666666665
0.7424390316009521,0.0,2.099333333333333
0.7582969665527344,0.0,1.7963333333333333
0.7736022472381592,0.0,1.5616666666666665
0.7898063659667969,0.0,1.3366666666666667
0.8061625957489014,0.0,1.1453333333333333
0.8225643634796143,0.0,0.9836666666666667
0.837681770324707,0.0,0.8566666666666667
0.8542728424072266,0.0,0.7343333333333333
0.8706870079040527,0.0,0.6333333333333333
0.8855352401733398,0.0,0.5549999999999999
0.9033746719360352,0.0,0.4766666666666666
0.9183149337768555,0.0,0.41666666666666663
0.9338576793670654,0.0,0.36
0.9501595497131348,0.0,0.31066666666666665
0.9663338661193848,0.0,0.2683333333333333
0.9824581146240234,0.0,0.235
0.9985315799713135,0.0,0.20366666666666666
1.0136911869049072,0.0,0.17966666666666667
1.0299065113067627,0.0,0.156
1.0470099449157715,0.0,0.135
1.061948537826538,0.0,0.12066666666666666
1.0788471698760986,0.0,0.105
1.093470573425293,0.0,0.092
1.1110153198242188,0.0,0.079
1.1264569759368896,0.0,0.06999999999999999
1.1414432525634766,0.0,0.06266666666666666
1.1591541767120361,0.0,0.051666666666666666
1.1740524768829346,0.0,0.04533333333333333
1.1895427703857422,0.0,0.03766666666666667
1.2061712741851807,0.0,0.03266666666666666
1.2231688499450684,0.0,0.030666666666666665
1.2385601997375488,0.0,0.025333333333333333
1.2546708583831787,0.0,0.020666666666666667
1.2708525657653809,0.0,0.016
1.2869901657104492,0.0,0.012333333333333333
1.3023169040679932,0.0,0.011333333333333332
1.318119764328003,0.0,0.009666666666666667
1.3337624073028564,0.0,0.008333333333333333
1.3505077362060547,0.0,0.005333333333333333
1.3661515712738037,0.0,0.004666666666666666
1.3831992149353027,0.0,0.005333333333333333
1.3977434635162354,0.0,0.003333333333333333
1.413625717163086,0.0,0.0013333333333333333
1.4317984580993652,0.0,0.0
1.4473276138305664,0.0,0.0
1.4628233909606934,0.0,0.0
1.4785916805267334,0.0,0.0
1.4941153526306152,0.0,0.0
1.509458065032959,0.0,0.0
1.5255749225616455,0.0,0.0
1.5419111251831055,0.0,0.0
1.5582575798034668,0.0,0.0
1.5744879245758057,0.0,0.0
1.5912556648254395,0.0,0.0
1.6075773239135742,0.0,0.0
