Experiment name,2bar_100ms
Start time (UTC),2025-02-03 15:49:26.417220+00:00
Opening duration (ms),100
Time before opening (ms),500
Time after closing (ms),1000

Elapsed time (s),Pressure (bar),Flow rate (L/s)
0.0,0.0,0.0
0.023731708526611328,0.0,0.0
0.04016733169555664,0.0,0.0
0.05509328842163086,0.0,0.0
0.07196187973022461,0.0,0.0
0.0873568058013916,0.0,0.0
0.10399222373962402,0.0,0.0
0.12116718292236328,0.0,0.0
0.13616418838500977,0.0,0.0
0.15198802947998047,0.0,0.0
0.16912364959716797,0.0,0.0
0.18451786041259766,0.0,0.0
0.19944500923156738,0.0,0.0
0.21692109107971191,0.0,0.0
0.2324683666229248,0.0,0.0
0.24654674530029297,0.0,0.0
0.26356959342956543,0.0,0.0
0.27936744689941406,0.0,0.0
0.2959136962890625,0.0,0.0
0.31169605255126953,0.0,0.0
0.3278975486755371,0.0,0.0
0.34423184394836426,0.0,0.0
0.36016345024108887,0.0,0.0
0.37508344650268555,0.0,0.0
0.3922734260559082,0.0,0.0
0.40714049339294434,0.0,0.0
0.42452430725097656,0.0,0.0
0.43898534774780273,0.0,0.0
0.45665502548217773,0.0,0.0
0.4726691246032715,0.0,0.0
0.48855113983154297,0.0,0.0
0.5047156810760498,0.0,0.0
0.5197162628173828,0.0,0.0
0.5355699062347412,0.0,0.0
0.5517473220825195,0.0,0.049666666666666665
0.567190408706665,0.0,0.19633333333333333
0.584298849105835,0.0,1.46
0.5993485450744629,0.0,2.841333333333333
0.615786075592041,0.0,4.1723333333333334
0.6320030689239502,0.0,5.302
0.6481730937957764,0.0,6.254666666666666
0.6628434658050537,0.0,6.9543333333333335
0.6799159049987793,0.0,7.068666666666666
0.6956791877746582,0.0,6.457666666666666
0.7112109661102295,0.0,5.723
0.7286818027496338,0.0,4.850666666666666
0.7447068691253662,0.0,4.218666666666667
0.7598826885223389,0.0,3.667
0.7761776447296143,0.0,3.1359999999999997
0.7925586700439453,0.0,2.6806666666666668
0.8066942691802979,0.0,2.33
0.8253641128540039,0.0,1.9653333333333334
0.8405106067657471,0.0,1.7123333333333333
0.8551669120788574,0.0,1.4916666666666667
0.8714637756347656,0.0,1.277
0.8869400024414062,0.0,1.1126666666666667
0.9049241542816162,0.0,0.941
0.9199721813201904,0.0,0.8223333333333334
0.9367823600769043,0.0,0.7056666666666667
0.9515106678009033,0.0,0.616
0.9676918983459473,0.0,0.5323333333333333
0.9837782382965088,0.0,0.4663333333333333
0.9993922710418701,0.0,0.39999999999999997
1.01535964012146,0.0,0.349
1.0312416553497314,0.0,0.308
1.0489821434020996,0.0,0.2613333333333333
1.063547134399414,0.0,0.22699999999999998
1.0800378322601318,0.0,0.19599999999999998
1.095820665359497,0.0,0.174
1.1109061241149902,0.0,0.15366666666666667
1.127659559249878,0.0,0.13566666666666666
1.143549919128418,0.0,0.11866666666666666
1.159738302230835,0.0,0.10133333333333333
1.1751842498779297,0.0,0.08833333333333333
1.1918325424194336,0.0,0.07633333333333334
1.2080326080322266,0.0,0.06633333333333333
1.2239892482757568,0.0,0.061
1.2400197982788086,0.0,0.051666666666666666
1.2565803527832031,0.0,0.042333333333333334
1.2723462581634521,0.0,0.034999999999999996
1.286602258682251,0.0,0.03166666666666666
1.304596185684204,0.0,0.028333333333333332
1.3208048343658447,0.0,0.024999999999999998
1.3351216316223145,0.0,0.020666666666666667
1.3519172668457031,0.0,0.02033333333333333
1.3688795566558838,0.0,0.016999999999999998
1.3841538429260254,0.0,0.013666666666666666
1.3992996215820312,0.0,0.010666666666666666
1.4160921573638916,0.0,0.009333333333333332
1.432098627090454,0.0,0.006666666666666666
1.4477407932281494,0.0,0.004
1.4635210037231445,0.0,0.0013333333333333333
1.479139804840088,0.0,0.0
1.4965403079986572,0.0,0.0
1.511122226715088,0.0,0.0
1.5280044078826904,0.0,0.0
1.543593168258667,0.0,0.0
1.5605549812316895,0.0,0.0
1.57661771774292,0.0,0.0
1.5924663543701172,0.0,0.0
1.6078016757965088,0.0,0.0
1.62493896484375,0.0,0.0
1.640533447265625,0.0,0.0
1.6553785800933838,0.0,0.0
