Experiment name,1.75bar_80ms
Start time (UTC),2025-02-03 15:50:28.531760+00:00
Opening duration (ms),80
Time before opening (ms),500
Time after closing (ms),1000

Elapsed time (s),Pressure (bar),Flow rate (L/s)
0.0,0.0,0.0
0.022338151931762695,0.0,0.0
0.03940224647521973,0.0,0.0
0.05377507209777832,0.0,0.0
0.07083392143249512,0.0,0.0
0.08664536476135254,0.0,0.0
0.10242319107055664,0.0,0.0
0.11943840980529785,0.0,0.0
0.13350939750671387,0.0,0.0
0.150862455368042,0.0,0.0
0.16681361198425293,0.0,0.0
0.18226194381713867,0.0,0.0
0.1976025104522705,0.0,0.0
0.21436691284179688,0.0,0.0
0.23007631301879883,0.0,0.0
0.2455430030822754,0.0,0.0
0.2623906135559082,0.0,0.0
0.2785043716430664,0.0,0.0
0.2935771942138672,0.0,0.0
0.3092367649078369,0.0,0.0
0.3267676830291748,0.0,0.0
0.34280943870544434,0.0,0.0
0.35932469367980957,0.0,0.0
0.37415242195129395,0.0,0.0
0.3907198905944824,0.0,0.0
0.4059488773345947,0.0,0.0
0.42231130599975586,0.0,0.0
0.43746209144592285,0.0,0.0
0.4557182788848877,0.0,0.0
0.46945881843566895,0.0,0.0
0.4867591857910156,0.0,0.0
0.5024998188018799,0.0,0.0
0.5183281898498535,0.0,0.0
0.5343432426452637,0.0,0.0
0.5499870777130127,0.0,0.043333333333333335
0.5655121803283691,0.0,0.17133333333333334
0.5831081867218018,0.0,1.401
0.5991225242614746,0.0,2.654
0.6145546436309814,0.0,3.8596666666666666
0.6300556659698486,0.0,4.785
0.6469728946685791,0.0,5.589666666666666
0.6621103286743164,0.0,5.666333333333333
0.6775314807891846,0.0,5.233
0.6947870254516602,0.0,4.513333333333333
0.7108306884765625,0.0,3.8823333333333334
0.7261347770690918,0.0,3.3746666666666667
0.7422800064086914,0.0,2.89
0.7589569091796875,0.0,2.4726666666666666
0.7732517719268799,0.0,2.182
0.7899026870727539,0.0,1.8676666666666666
0.8053092956542969,0.0,1.6003333333333334
0.8222546577453613,0.0,1.3723333333333332
0.8383522033691406,0.0,1.1763333333333332
0.8544473648071289,0.0,1.0263333333333333
0.8693459033966064,0.0,0.8983333333333333
0.8870754241943359,0.0,0.7586666666666666
0.9028234481811523,0.0,0.6603333333333333
0.9198966026306152,0.0,0.5599999999999999
0.9337084293365479,0.0,0.4983333333333333
0.9510200023651123,0.0,0.42033333333333334
0.9666695594787598,0.0,0.36766666666666664
0.9829206466674805,0.0,0.3183333333333333
0.9985926151275635,0.0,0.2803333333333333
1.0136628150939941,0.0,0.246
1.031822919845581,0.0,0.20833333333333331
1.0466599464416504,0.0,0.18466666666666667
1.061676263809204,0.0,0.16333333333333333
1.0792322158813477,0.0,0.142
1.0938544273376465,0.0,0.12433333333333332
1.110243320465088,0.0,0.106
1.1274981498718262,0.0,0.09433333333333332
1.142376184463501,0.0,0.08433333333333333
1.1591498851776123,0.0,0.07066666666666667
1.175586462020874,0.0,0.06266666666666666
1.1909434795379639,0.0,0.055
1.2071037292480469,0.0,0.04733333333333333
1.2236344814300537,0.0,0.04
1.238525152206421,0.0,0.034999999999999996
1.2542884349822998,0.0,0.030666666666666665
1.2698850631713867,0.0,0.025666666666666667
1.2874045372009277,0.0,0.023666666666666666
1.3022215366363525,0.0,0.02033333333333333
1.319063425064087,0.0,0.016999999999999998
1.3337955474853516,0.0,0.015666666666666666
1.3501570224761963,0.0,0.012
1.3664796352386475,0.0,0.013
1.382202386856079,0.0,0.008333333333333333
1.3975799083709717,0.0,0.006
1.413888692855835,0.0,0.003333333333333333
1.4293134212493896,0.0,0.0013333333333333333
1.447230577468872,0.0,0.0006666666666666666
1.461714506149292,0.0,0.0
1.4795572757720947,0.0,0.0
1.494194507598877,0.0,0.0
1.510937213897705,0.0,0.0
1.5267224311828613,0.0,0.0
1.5425455570220947,0.0,0.0
1.5592339038848877,0.0,0.0
1.5755839347839355,0.0,0.0
1.5916261672973633,0.0,0.0
1.6063907146453857,0.0,0.0
1.6231820583343506,0.0,0.0
