Experiment name,1.75bar_100ms
Start time (UTC),2025-02-03 15:50:44.722509+00:00
Opening duration (ms),100
Time before opening (ms),500
Time after closing (ms),1000

Elapsed time (s),Pressure (bar),Flow rate (L/s)
0.0,0.0,0.0
0.021631956100463867,0.0,0.0
0.03701639175415039,0.0,0.0
0.05339646339416504,0.0,0.0
0.07014203071594238,0.0,0.0
0.08615350723266602,0.0,0.0
0.1015629768371582,0.0,0.0
0.1171419620513916,0.0,0.0
0.13398194313049316,0.0,0.0
0.14975643157958984,0.0,0.0
0.16616344451904297,0.0,0.0
0.18066143989562988,0.0,0.0
0.19829487800598145,0.0,0.0
0.21349883079528809,0.0,0.0
0.22954416275024414,0.0,0.0
0.2463834285736084,0.0,0.0
0.2623739242553711,0.0,0.0
0.27718019485473633,0.0,0.0
0.2941741943359375,0.0,0.0
0.30965232849121094,0.0,0.0
0.32520079612731934,0.0,0.0
0.3424336910247803,0.0,0.0
0.35845065116882324,0.0,0.0
0.374483585357666,0.0,0.0
0.38912272453308105,0.0,0.0
0.4057002067565918,0.0,0.0
0.42114686965942383,0.0,0.0
0.4376339912414551,0.0,0.0
0.4527440071105957,0.0,0.0
0.4702928066253662,0.0,0.0
0.48610639572143555,0.0,0.0
0.5021452903747559,0.0,0.0
0.5171291828155518,0.0,0.0
0.5343828201293945,0.0,0.0
0.5487735271453857,0.0,0.034666666666666665
0.564805269241333,0.0,0.176
0.5817668437957764,0.0,1.282
0.597048282623291,0.0,2.546333333333333
0.6130313873291016,0.0,3.767
0.6297762393951416,0.0,4.802666666666666
0.6447877883911133,0.0,5.596333333333333
0.6611289978027344,0.0,6.327333333333333
0.6770262718200684,0.0,6.493666666666666
0.6931281089782715,0.0,5.9623333333333335
0.7097995281219482,0.0,5.217666666666666
0.7257578372955322,0.0,4.562333333333333
0.7434787750244141,0.0,3.8476666666666666
0.7574737071990967,0.0,3.397
0.7751185894012451,0.0,2.860333333333333
0.789165735244751,0.0,2.484
0.8065955638885498,0.0,2.1256666666666666
0.8210914134979248,0.0,1.8486666666666667
0.8383815288543701,0.0,1.5853333333333333
0.8550267219543457,0.0,1.3553333333333333
0.868903398513794,0.0,1.181
0.8855030536651611,0.0,1.0156666666666667
0.901653528213501,0.0,0.887
0.9167871475219727,0.0,0.7623333333333333
0.9327468872070312,0.0,0.6656666666666666
0.9492056369781494,0.0,0.5756666666666667
0.9663970470428467,0.0,0.48766666666666664
0.9826929569244385,0.0,0.42833333333333334
0.9980969429016113,0.0,0.36866666666666664
1.0150337219238281,0.0,0.31966666666666665
1.0305049419403076,0.0,0.2796666666666667
1.0454704761505127,0.0,0.24633333333333332
1.062013864517212,0.0,0.214
1.0772216320037842,0.0,0.18733333333333332
1.093156337738037,0.0,0.16333333333333333
1.1094188690185547,0.0,0.14133333333333334
1.1249947547912598,0.0,0.125
1.1426572799682617,0.0,0.10933333333333332
1.1581366062164307,0.0,0.097
1.1744177341461182,0.0,0.08299999999999999
1.189711570739746,0.0,0.071
1.2058532238006592,0.0,0.061
1.2219901084899902,0.0,0.05266666666666667
1.2374107837677002,0.0,0.049666666666666665
1.2534682750701904,0.0,0.042666666666666665
1.2694923877716064,0.0,0.039
1.2851669788360596,0.0,0.03266666666666666
1.3018500804901123,0.0,0.02733333333333333
1.3178303241729736,0.0,0.023
1.332456111907959,0.0,0.021666666666666667
1.3492417335510254,0.0,0.019
1.3655266761779785,0.0,0.016999999999999998
1.3815906047821045,0.0,0.014666666666666666
1.3974018096923828,0.0,0.012333333333333333
1.4144313335418701,0.0,0.007666666666666666
1.4305200576782227,0.0,0.003333333333333333
1.4457261562347412,0.0,0.0013333333333333333
1.4615392684936523,0.0,0.0006666666666666666
1.477590560913086,0.0,0.0
1.4945340156555176,0.0,0.0
1.5099143981933594,0.0,0.0
1.5248565673828125,0.0,0.0
1.5415160655975342,0.0,0.0
1.5579185485839844,0.0,0.0
1.5732676982879639,0.0,0.0
1.5893712043762207,0.0,0.0
1.6056466102600098,0.0,0.0
1.621474027633667,0.0,0.0
1.6363515853881836,0.0,0.0
1.653552770614624,0.0,0.0
